-9.448119311868733661e+00
-8.632450782839486081e+00
-7.961345775224192955e+00
-7.377339788915340257e+00
-6.861300573215025622e+00
-6.406006084214879159e+00
-6.006139154002907432e+00
-5.655487408852207132e+00
-5.347006280249459564e+00
-5.073637443058430563e+00
-4.828975156585828543e+00
-4.607564432966725576e+00
-4.404929497243205816e+00
-4.217475011864102896e+00
-4.042348883976491614e+00
-3.877306651115838054e+00
-3.720591981269985027e+00
-3.570837104222338354e+00
-3.426982952974145569e+00
-3.288217513495680144e+00
-3.153930659209254639e+00
-3.023683648705854488e+00
-2.897190760756992667e+00
-2.774308693518522162e+00
-2.655026330278900559e+00
-2.539444172759217189e+00
-2.427731258652862323e+00
-2.320050547657336981e+00
-2.216453354443041590e+00
-2.116757123576998190e+00
-2.020430636273492730e+00
-1.926509189081849094e+00
-1.833561525269602699e+00
-1.739767134946523797e+00
-1.643224326607038099e+00
-1.542520932282684942e+00
-1.437228092920682876e+00
-1.327825588154992298e+00
-1.215194595915448872e+00
-1.100272897341274314e+00
-9.839946430533932364e-01
-8.672594567206741711e-01
-7.508477523705470169e-01
-6.353866308104554328e-01
-5.214681904704088211e-01
-4.099577291966731707e-01
-3.024928364771257705e-01
-2.021755216127929522e-01
-1.145222652311548295e-01
-4.926744119895554164e-02
3.901590947764388417e-02
1.063681593807266346e-01
1.909892279129645765e-01
2.852781396036032646e-01
3.840229855281265259e-01
4.840881627577733326e-01
5.837103483814249927e-01
6.820456684159801330e-01
7.789283603811276713e-01
8.747213834836056190e-01
9.701661749437298088e-01
1.066205492537833255e+00
1.163839169273804819e+00
1.264087825697785883e+00
1.367958592159354447e+00
1.476137955285840908e+00
1.588516586112613593e+00
1.704128184498413301e+00
1.821632678190111987e+00
1.939855055612020207e+00
2.058048987754699688e+00
2.175928063292015491e+00
2.293595171634091212e+00
2.411435776594211600e+00
2.529999896649544056e+00
2.649894463028345193e+00
2.771706644828672239e+00
2.895968065374134426e+00
3.023156824545759847e+00
3.153726337105902111e+00
3.288148857003768022e+00
3.426964951181897590e+00
3.570835065132807351e+00
3.720593553436882583e+00
3.877308254271904620e+00
4.042349878138367991e+00
4.217475518699947301e+00
4.404929724057931040e+00
4.607564523272390744e+00
4.828975188382265138e+00
5.073637452848497986e+00
5.347006282867481808e+00
5.655487409461944281e+00
6.006139154128166346e+00
6.406006084238108578e+00
6.861300573219095256e+00
7.377339788916090768e+00
7.961345775224352828e+00
8.632450782841216252e+00
9.448119311868733661e+00
