-1.173154529689429104e+01
-1.644406462011134806e+01
-2.066935037878292647e+01
-1.548059780903276561e+01
-1.365117823637595862e+01
-1.258381246336693948e+01
-1.182228050717836965e+01
-1.118705944099882466e+01
-1.049307946354506704e+01
-9.605817909941730903e+00
-8.551041382330577534e+00
-7.468173196528151259e+00
-6.505078383052566693e+00
-5.753663370694013679e+00
-5.222011466425229287e+00
-4.855763119968213637e+00
-4.588036610347788091e+00
-4.370823431430438610e+00
-4.178252675853569187e+00
-3.998567951605776827e+00
-3.826844218948118215e+00
-3.660985169956168406e+00
-3.499977221689736240e+00
-3.343222868344669862e+00
-3.190303360966466606e+00
-3.040893662040374590e+00
-2.894727788289937820e+00
-2.751580584555137765e+00
-2.611255224230122352e+00
-2.473573033482993289e+00
-2.338364712836918713e+00
-2.205463335048493789e+00
-2.074699531275344899e+00
-1.945897588952731905e+00
-1.818870609314319431e+00
-1.693414689136158113e+00
-1.569303351721825113e+00
-1.446283378143451870e+00
-1.324073226785188684e+00
-1.202365980063917483e+00
-1.080840237472160847e+00
-9.591848088125032312e-01
-8.371470819090838233e-01
-7.146216919375643073e-01
-5.918073874850344751e-01
-4.694777837576467050e-01
-3.494354627368267963e-01
-2.352355159393906270e-01
-1.332244029289975096e-01
-5.373623480358302729e-02
5.373623480358302729e-02
1.332244029289975096e-01
2.352355159393906270e-01
3.494354627368267963e-01
4.694777837576467050e-01
5.918073874850344751e-01
7.146216919375643073e-01
8.371470819090838233e-01
9.591848088125032312e-01
1.080840237472160847e+00
1.202365980063917483e+00
1.324073226785188684e+00
1.446283378143449649e+00
1.569303351721826001e+00
1.693414689136154561e+00
1.818870609314275910e+00
1.945897588952410828e+00
2.074699531273182185e+00
2.205463335034305583e+00
2.338364712747665664e+00
2.473573032945921568e+00
2.611255221141982386e+00
2.751580567600359295e+00
2.894727699483770955e+00
3.040893218685607913e+00
3.190301253372954893e+00
3.343213338577190719e+00
3.499936284540082099e+00
3.660818335275926927e+00
3.826200302704932721e+00
3.996219883075080581e+00
4.170191466147464610e+00
4.344910056632123485e+00
4.510700775005786589e+00
4.644191354203061728e+00
4.700357590107635986e+00
4.615893935667176429e+00
4.340796708672152171e+00
3.888605664219769942e+00
3.358266670535839715e+00
2.906887795392054663e+00
2.686015855580348166e+00
2.736952837990464182e+00
2.943841428053130205e+00
3.141142334707498485e+00
3.166043976406586413e+00
2.575510020840948044e+00
-1.209840567371754272e+00
4.631567614391334686e+00
1.132091486351059828e+01
