-1.467986270217914679e+01
-1.341348053082472802e+01
-1.237167525307849125e+01
-1.146540058950340324e+01
-1.066594038140843281e+01
-9.962916115073756629e+00
-9.348202326060354395e+00
-8.811320354568920266e+00
-8.339844710728550936e+00
-7.921473439956194795e+00
-7.545562135556383332e+00
-7.203531629897893751e+00
-6.888668860575587694e+00
-6.595765676857449300e+00
-6.320824635364861166e+00
-6.060577031965506123e+00
-5.812580454043434486e+00
-5.574949095557665046e+00
-5.346129461368517077e+00
-5.124927741235701717e+00
-4.910415342874884459e+00
-4.701878429037533280e+00
-4.498782086404160552e+00
-4.300745389188568524e+00
-4.107523258465729299e+00
-3.918989724574644118e+00
-3.735115918691284342e+00
-3.555935796951589012e+00
-3.381494233806423999e+00
-3.211776260715557108e+00
-3.046622498434198079e+00
-2.885643070985792757e+00
-2.728149588843077566e+00
-2.573132153495162999e+00
-2.419313580101526640e+00
-2.265304697187259464e+00
-2.109843583232051678e+00
-1.952029903861463911e+00
-1.791422612029188066e+00
-1.627946985497158217e+00
-1.461772251010117429e+00
-1.293470637855514305e+00
-1.124350573956928390e+00
-9.561262156015701841e-01
-7.900050649448564499e-01
-6.265898413142609868e-01
-4.669371047156074539e-01
-3.145883429116986818e-01
-1.797701625735563802e-01
-9.341058742160512907e-02
5.787936918101355133e-02
1.905051567338604812e-01
3.291840794205800336e-01
4.803575546056477741e-01
6.391047629712938161e-01
8.000207453668242152e-01
9.590832932407167277e-01
1.114178065893978609e+00
1.265260161621995838e+00
1.413740128707793531e+00
1.561269760827882713e+00
1.709216410040412359e+00
1.858847064628928347e+00
2.011357299288693223e+00
2.167631123807846283e+00
2.328046402326390929e+00
2.492494371269199593e+00
2.660564987583775576e+00
2.831767831915165345e+00
3.005696373827206891e+00
3.182111557810028746e+00
3.360960295753007809e+00
3.542353511218607309e+00
3.726525225359747839e+00
3.913789376486206173e+00
4.104506124294019287e+00
4.299063951394371585e+00
4.497878791942872212e+00
4.701407977622674039e+00
4.910175559675069579e+00
5.124806179416316887e+00
5.346066270311935043e+00
5.574913144647352325e+00
5.812553604517241901e+00
6.060489242861219594e+00
6.320722887592836514e+00
6.595765323487330356e+00
6.888668840717265596e+00
7.203531628570341461e+00
7.545562135495368139e+00
7.921473439960798224e+00
8.339844710730584865e+00
8.811320354569319946e+00
9.348202326060444989e+00
9.962916115073808143e+00
1.066594038140843637e+01
1.146540058950340324e+01
1.237167525307849125e+01
1.341348053082472802e+01
1.467986270217914679e+01
