-7.575132293608376699e+00
-6.916947421465737378e+00
-6.379583084809544502e+00
-5.911697720727659089e+00
-5.498693544257421628e+00
-5.135925068380730707e+00
-4.821703840974816302e+00
-4.557137623232806689e+00
-4.347425105990186722e+00
-4.201174406284826190e+00
-4.125680220583475943e+00
-4.119794436858330577e+00
-4.168479011521748490e+00
-4.242269225092309526e+00
-4.302558165324869677e+00
-4.311417480674946567e+00
-4.242507063793292232e+00
-4.088252595369801234e+00
-3.859998331645039471e+00
-3.582057453680861592e+00
-3.283455802573907789e+00
-2.990650374370101616e+00
-2.722747082732750457e+00
-2.489675912929705248e+00
-2.293090953159386824e+00
-2.128992012753724516e+00
-1.990713273603911926e+00
-1.871271372558729329e+00
-1.764710441678608133e+00
-1.666573145455359395e+00
-1.573824293844717781e+00
-1.484535980872293548e+00
-1.397537339878844875e+00
-1.312125469190414950e+00
-1.227862276194345181e+00
-1.144446532009242956e+00
-1.061639749554045720e+00
-9.792263292052929557e-01
-8.969944783936893984e-01
-8.147306204697692955e-01
-7.322251095884286798e-01
-6.492912591592689964e-01
-5.658037511600080283e-01
-4.817674106532914280e-01
-3.974342023536654445e-01
-3.134961560334228459e-01
-2.313946508306876648e-01
-1.537971486549958300e-01
-8.528241856668761223e-02
-3.320470013422127664e-02
3.320470013260834463e-02
8.528241856158369494e-02
1.537971486333356008e-01
2.313946507378945583e-01
3.134961556474475941e-01
3.974342008058786568e-01
4.817674046721402981e-01
5.658037288841275547e-01
6.492911792374125302e-01
7.322248335993331025e-01
8.147297041077707913e-01
8.969915558238776843e-01
9.792173835532642645e-01
1.061613489915589126e+00
1.144372653770053594e+00
1.227663189798460230e+00
1.311611875755245959e+00
1.396269682967219872e+00
1.481544239639873917e+00
1.567077545579852238e+00
1.652045964112718313e+00
1.734870444498165298e+00
1.812860767352699076e+00
1.881890138712310589e+00
1.936304192494798793e+00
1.969375942767927823e+00
1.974637655561670257e+00
1.948224677910750824e+00
1.891875873912247208e+00
1.815590697165847534e+00
1.738595586370697665e+00
1.687621362666333447e+00
1.692258460651016483e+00
1.777838258982861408e+00
1.957345676782840327e+00
2.225622268114983093e+00
2.559642673862149831e+00
2.925790542057991495e+00
3.290857065406631143e+00
3.631954509700304534e+00
3.941890097525395209e+00
4.228665270330982828e+00
4.509897836987410535e+00
4.805229199661501305e+00
5.130705828895127496e+00
5.497064899458143472e+00
5.911149339514761181e+00
6.380278550433685858e+00
6.921156552413842533e+00
7.575130317989534845e+00
