-1.329885805382992991e+01
-2.078228651472218758e+01
-2.166951815570494588e+01
-2.016618954019938670e+01
-1.705209377046403674e+01
-1.477548022573729902e+01
-1.284360544534540338e+01
-1.109043634449863802e+01
-9.531358066750861724e+00
-8.248542732559785762e+00
-7.285682105868660940e+00
-6.606161363959516919e+00
-6.129302299764233020e+00
-5.777529164847260645e+00
-5.496415322059205799e+00
-5.254107612188787968e+00
-5.033962891016508401e+00
-4.827769956129984941e+00
-4.631448685150437505e+00
-4.442804092006915617e+00
-4.260492683924929302e+00
-4.083582910129434751e+00
-3.911372373741377473e+00
-3.743306850698000954e+00
-3.578938175182798886e+00
-3.417897650157459388e+00
-3.259876737123693857e+00
-3.104611995659239287e+00
-2.951872926545719977e+00
-2.801451917806150771e+00
-2.653155704487279110e+00
-2.506797874608792664e+00
-2.362192056596561951e+00
-2.219145534386454788e+00
-2.077453176358404541e+00
-1.936891761532401723e+00
-1.797215083202701624e+00
-1.658150670349642031e+00
-1.519399688128136194e+00
-1.380642709734976492e+00
-1.241555824082774873e+00
-1.101844318680051060e+00
-9.613055242084391772e-01
-8.199392068121067467e-01
-6.781344008557845804e-01
-5.369771238374139166e-01
-3.987436903431240687e-01
-2.676614065746760751e-01
-1.510023116714003244e-01
-6.046050750585685307e-02
6.046050750585685307e-02
1.510023116714003244e-01
2.676614065746760751e-01
3.987436903431240687e-01
5.369771238374139166e-01
6.781344008557845804e-01
8.199392068121067467e-01
9.613055242084391772e-01
1.101844318680051060e+00
1.241555824082774873e+00
1.380642709734976492e+00
1.519399688128136194e+00
1.658150670349642031e+00
1.797215083202701624e+00
1.936891761532401723e+00
2.077453176358405873e+00
2.219145534386444130e+00
2.362192056596536194e+00
2.506797874608597265e+00
2.653155704485829158e+00
2.801451917795989566e+00
2.951872926478089187e+00
3.104611995231880694e+00
3.259876734562182410e+00
3.417897635623431185e+00
3.578938097265931262e+00
3.743306456752731215e+00
3.911370498371726789e+00
4.083574515891531753e+00
4.260457395484658960e+00
4.442664886388068446e+00
4.630933767994925176e+00
4.825985253328335389e+00
5.028171794216141244e+00
5.236538073290291528e+00
5.446676989244538802e+00
5.646543510774074903e+00
5.809826406887874661e+00
5.888819377438231584e+00
5.814235190020177413e+00
5.515833493045882108e+00
4.970246309245796468e+00
4.237599918774299645e+00
3.419216385524178836e+00
2.550366646968714957e+00
1.482249535901105641e+00
-2.646935840478505941e-01
-2.247498749704972543e-01
2.430156585172503103e+00
1.207207711685958706e+01
