-1.265573159180126872e+01
-1.156205074340239669e+01
-1.066233189066515230e+01
-9.879623554380236428e+00
-9.188879071626729456e+00
-8.580972498765419232e+00
-8.048947056257954813e+00
-7.584058405038630823e+00
-7.175966048374303519e+00
-6.814301294903580164e+00
-6.489972319384008870e+00
-6.195667928429686278e+00
-5.925921757990578520e+00
-5.677144083568053112e+00
-5.447535550410137262e+00
-5.236686248594875082e+00
-5.045245416089116475e+00
-4.874834190513213095e+00
-4.727743357497673493e+00
-4.606120999041904973e+00
-4.510698299646506371e+00
-4.439314449632011161e+00
-4.385750092808319955e+00
-4.339587581376742165e+00
-4.287642254299459665e+00
-4.216711838151121938e+00
-4.116441502488529913e+00
-3.981008076939370088e+00
-3.809301565537931644e+00
-3.604270868287170249e+00
-3.372164112555356308e+00
-3.121776380146935814e+00
-2.863380084414766991e+00
-2.607189007789449509e+00
-2.361695987107025552e+00
-2.132477422641231524e+00
-1.921854820637145966e+00
-1.729366135111030101e+00
-1.552684701544931212e+00
-1.388587163414486181e+00
-1.233720893064592872e+00
-1.085096747348037738e+00
-9.403508854233639802e-01
-7.978738438191750326e-01
-6.569199093597153372e-01
-5.178098183512518382e-01
-3.823405837074518310e-01
-2.545149258282615179e-01
-1.416576460614398236e-01
-5.580599297335098186e-02
5.562172202809234633e-02
1.414422270594482001e-01
2.541000603088936494e-01
3.814729124275206829e-01
5.160269194118138891e-01
6.533645232001248360e-01
7.909770111536338355e-01
9.273258442475786900e-01
1.061195853891437668e+00
1.191244666536024344e+00
1.315713140268397474e+00
1.432311296749164242e+00
1.538332238170819988e+00
1.631056598336174446e+00
1.708471563121593650e+00
1.770220986974288202e+00
1.818534046381002245e+00
1.858733750321690970e+00
1.898964444878511681e+00
1.949090094616620306e+00
2.019142038273508799e+00
2.117886620369278994e+00
2.251828714708734136e+00
2.424486903129345894e+00
2.635613414774824026e+00
2.880481828937076827e+00
3.149991504228581540e+00
3.432277300038826251e+00
3.715522390801723418e+00
3.990691401678985173e+00
4.252987393460106347e+00
4.501778967538521137e+00
4.739536994930306335e+00
4.970494185485799576e+00
5.199534455851087422e+00
5.431574873865831599e+00
5.671495615691995340e+00
5.924336373087026431e+00
6.195322105767184340e+00
6.489916314036172196e+00
6.814296306052092689e+00
7.175966760121033516e+00
7.584058912508521821e+00
8.048947221837813970e+00
8.580972541419003008e+00
9.188879081626051715e+00
9.879623556922549454e+00
1.066233189240732493e+01
1.156205074625185247e+01
1.265573159180155116e+01
