-1.535939244004960358e+01
-1.403743658053646826e+01
-1.294984412218889602e+01
-1.200367365422080823e+01
-1.116895840802502704e+01
-1.043487843481008071e+01
-9.792989610836460912e+00
-9.232414907183819963e+00
-8.740216756237181528e+00
-8.303529524337372791e+00
-7.911212163124801577e+00
-7.554316728088203980e+00
-7.225860054739781546e+00
-6.920435731691695125e+00
-6.639003739669835369e+00
-6.367085175092757510e+00
-6.105375461071418819e+00
-5.858168372779514854e+00
-5.620732876717557502e+00
-5.391956553337267977e+00
-5.171221008383620976e+00
-4.958314408854625377e+00
-4.753403554011641496e+00
-4.556988032947303147e+00
-4.369800868609273081e+00
-4.192628231708887654e+00
-4.026035768999900455e+00
-3.870015594321166930e+00
-3.723606384497704536e+00
-3.584588423986928341e+00
-3.449405939370269181e+00
-3.313480022996278418e+00
-3.171973080586677263e+00
-3.020822487116395560e+00
-2.857618048649946729e+00
-2.681912625439420772e+00
-2.494898063228516705e+00
-2.298763556893449245e+00
-2.096136976926819884e+00
-1.889775567626425179e+00
-1.682396050862192016e+00
-1.476462518293585546e+00
-1.273900458638772104e+00
-1.075901807038579072e+00
-8.830536971952938075e-01
-6.959429402274719401e-01
-5.162610391864217441e-01
-3.483575190026320101e-01
-2.013330800909636231e-01
-9.358197244859711716e-02
6.011758265452726846e-02
1.775096274221295012e-01
3.185942374548669243e-01
4.739163617971322573e-01
6.353475538563579939e-01
7.972104505157666665e-01
9.556542161089134346e-01
1.108351270168279168e+00
1.254442427197208332e+00
1.394465586433252913e+00
1.530124447876825666e+00
1.663930639580222248e+00
1.798868172798032461e+00
1.938184194993622711e+00
2.085230881842234929e+00
2.243149478078152459e+00
2.414274693174201403e+00
2.599427481694993602e+00
2.797507879999804548e+00
3.005720798303379127e+00
3.220382541663802556e+00
3.437909039883278339e+00
3.655565741822782044e+00
3.871795701503824016e+00
4.086180753802955756e+00
4.299190873298305959e+00
4.511866374242353039e+00
4.725529481633887308e+00
4.941575515740854740e+00
5.161358518138180251e+00
5.386162029174190735e+00
5.617232478971056153e+00
5.855845669573662704e+00
6.103335931000454906e+00
6.358118439801085486e+00
6.628519551104659513e+00
6.920393368462140593e+00
7.225857146780169771e+00
7.554316478107376831e+00
7.911212144148590752e+00
8.303529523873466545e+00
8.740216756487285465e+00
9.232414907261055959e+00
9.792989610852320226e+00
1.043487843481281097e+01
1.116895840802548534e+01
1.200367365422079047e+01
1.294984412218889602e+01
1.403743658053646826e+01
1.535939244004960358e+01
