-1.619922399380822142e+01
-1.480571396721798116e+01
-1.365929284048962344e+01
-1.266197992237713521e+01
-1.178217265618682497e+01
-1.100844914845049161e+01
-1.033188379573140381e+01
-9.740985130123048563e+00
-9.222115573350333051e+00
-8.761743066283740333e+00
-8.348150182230014593e+00
-7.971909031543376045e+00
-7.625650560340904605e+00
-7.303657039481512570e+00
-7.003347005655085056e+00
-6.717372939508766905e+00
-6.443711970080151730e+00
-6.182982290221579191e+00
-5.932252835149028236e+00
-5.690295826466767792e+00
-5.456284529002978445e+00
-5.229739452427702773e+00
-5.010510812245255963e+00
-4.798761557447066117e+00
-4.594927523567001515e+00
-4.399630424614413116e+00
-4.213523038692075673e+00
-4.037057791869368195e+00
-3.870190998815554284e+00
-3.712065509192765678e+00
-3.560754762322220213e+00
-3.413193911243027401e+00
-3.265433958591381636e+00
-3.113268999534911874e+00
-2.953083185741101069e+00
-2.782569939457649077e+00
-2.601011162332814486e+00
-2.409098414539363908e+00
-2.208538026096782403e+00
-2.001647899362335448e+00
-1.790986723242506518e+00
-1.579030798645959521e+00
-1.367934415050285235e+00
-1.159379476038295387e+00
-9.545997422346661487e-01
-7.548032678294021025e-01
-5.622082668968317876e-01
-3.817790034302244173e-01
-2.239004459845905792e-01
-1.111666563329278823e-01
5.552644280182805758e-02
1.856396838513449943e-01
3.363947851322106608e-01
5.010783747650986442e-01
6.718820400219431832e-01
8.430894955320851203e-01
1.010922991466296494e+00
1.173367125403645961e+00
1.330025594896524943e+00
1.481867473018438464e+00
1.630894803448633912e+00
1.779824564843195400e+00
1.931779608531459580e+00
2.089932471313535878e+00
2.257099467224922940e+00
2.435281761314742166e+00
2.625192033980839668e+00
2.825983645615124829e+00
3.035438924422226403e+00
3.250613475446141099e+00
3.468635383379679471e+00
3.687316799480927276e+00
3.905422985952947901e+00
4.122642440075460435e+00
4.339385324917544473e+00
4.556527624329367754e+00
4.775178145328828450e+00
4.996508382456752884e+00
5.221657785363744253e+00
5.451708317161127582e+00
5.687712026578410907e+00
5.930752835584888416e+00
6.182025397393926980e+00
6.442902402054031974e+00
6.713786274059910575e+00
6.999558477558642799e+00
7.303642363238383339e+00
7.625649595450864737e+00
7.971908952645195612e+00
8.348150176667642697e+00
8.761743066204932262e+00
9.222115573432395408e+00
9.740985130145990212e+00
1.033188379573584292e+01
1.100844914845122524e+01
1.178217265618684984e+01
1.266197992237711922e+01
1.365929284048962344e+01
1.480571396721798116e+01
1.619922399380822142e+01
