-2.232105619074648573e+01
-3.413649852345884028e+01
-3.158930438970026700e+01
-3.495267019745683967e+01
-2.897183927592244856e+01
-2.397662544224588999e+01
-1.989744036941042538e+01
-1.660548839256339804e+01
-1.406729526194479263e+01
-1.226715608822541270e+01
-1.106597122209901940e+01
-1.025742004296451171e+01
-9.671867532235205900e+00
-9.204408489010884153e+00
-8.799794793501613199e+00
-8.431371556409375856e+00
-8.086522157576776948e+00
-7.758918986426598607e+00
-7.444973783679718515e+00
-7.142352010534761320e+00
-6.849371040782767039e+00
-6.564745197086701012e+00
-6.287461903211740477e+00
-6.016709216706956909e+00
-5.751826475623090573e+00
-5.492267303385944821e+00
-5.237571877812199794e+00
-4.987344388938215189e+00
-4.741234735991357141e+00
-4.498924290862884590e+00
-4.260113365994450341e+00
-4.024510335575733677e+00
-3.791821707314804168e+00
-3.561742751223271330e+00
-3.333948514604720081e+00
-3.108085357819808436e+00
-2.883763600894772683e+00
-2.660552575685827037e+00
-2.437980482125501780e+00
-2.215543179791611639e+00
-1.992728764067889458e+00
-1.769069039384571163e+00
-1.544235696137677749e+00
-1.318209501440711584e+00
-1.091567109558919668e+00
-8.659543347857088236e-01
-6.448465456536505158e-01
-4.347240199566790864e-01
-2.467658360188700328e-01
-9.898637753059791322e-02
9.898637753059791322e-02
2.467658360188700328e-01
4.347240199566790864e-01
6.448465456536505158e-01
8.659543347857088236e-01
1.091567109558919668e+00
1.318209501440711584e+00
1.544235696137677749e+00
1.769069039384571163e+00
1.992728764067889458e+00
2.215543179791611639e+00
2.437980482125501780e+00
2.660552575685827037e+00
2.883763600894772683e+00
3.108085357819808436e+00
3.333948514604720081e+00
3.561742751223272663e+00
3.791821707314804168e+00
4.024510335575724795e+00
4.260113365994286028e+00
4.498924290861811670e+00
4.741234735977976733e+00
4.987344388739328949e+00
5.237571873577965498e+00
5.492267019676545736e+00
5.751825963372924733e+00
6.016708586056604524e+00
6.287460395670436242e+00
6.564740655939024450e+00
6.849355949506914953e+00
7.142299818025271918e+00
7.444791759811728582e+00
7.758291217108739701e+00
8.084409741089807255e+00
8.424506274973944997e+00
8.778425664586990251e+00
9.141193917003175073e+00
9.495530473272136618e+00
9.797585162866230490e+00
9.956252280660969234e+00
9.818654654717564156e+00
9.198913601477215707e+00
7.982492850413333230e+00
6.181654997459363088e+00
3.792477193171074568e+00
7.150199857871992748e-01
-3.094511603543772527e+00
2.722200323763032781e+00
2.983177043920764770e+00
1.823222816786805112e+01
