-1.468930499990230842e+01
-1.342432952769572907e+01
-1.238361168150406755e+01
-1.147821559570067329e+01
-1.067946279245132679e+01
-9.977004599324104106e+00
-9.362777131485170656e+00
-8.826390709327649020e+00
-8.355466529353678951e+00
-7.937674696611790814e+00
-7.562334898421937623e+00
-7.220877289629024531e+00
-6.906623422704797122e+00
-6.614436130144138559e+00
-6.354087446405205952e+00
-6.091600570762382816e+00
-5.836102955906053324e+00
-5.599734414329402554e+00
-5.373296679322724145e+00
-5.155751246697910517e+00
-4.946741626521633961e+00
-4.746394264045266098e+00
-4.555243716903643048e+00
-4.374116084738799870e+00
-4.203922652853334441e+00
-4.045344294496523219e+00
-3.898420817790473336e+00
-3.762106257892654959e+00
-3.633910019993178864e+00
-3.509801972165398798e+00
-3.384570380852264915e+00
-3.252702820023773089e+00
-3.109582167089160354e+00
-2.952510549929243222e+00
-2.781083520266386611e+00
-2.596820759140738399e+00
-2.402405672654209567e+00
-2.201002129865003099e+00
-1.995864481441766980e+00
-1.790135455808146148e+00
-1.586622118902172307e+00
-1.387484770451523186e+00
-1.193977039689492869e+00
-1.006444462307093168e+00
-8.247033650114863335e-01
-6.487974077527445260e-01
-4.800664391642759377e-01
-3.224778613027168284e-01
-1.843015722464365069e-01
-8.125475260389203314e-02
6.194970988330084083e-02
1.700680036646629034e-01
3.037287504739607513e-01
4.519054913763138615e-01
6.063706365457730563e-01
7.615697443115445608e-01
9.136686726085283539e-01
1.060075302050721202e+00
1.199364524865820236e+00
1.331354744912540689e+00
1.457112741452952775e+00
1.578776353185105563e+00
1.699242731892002478e+00
1.821874652291736840e+00
1.950320040618154227e+00
2.088346726915364826e+00
2.239461517480535679e+00
2.406200089381283380e+00
2.589307702793339327e+00
2.787291457547583562e+00
2.996713006470293372e+00
3.213144098175434227e+00
3.432319090307039744e+00
3.651002808951941070e+00
3.867364878875212852e+00
4.080924880610134586e+00
4.292249407443949671e+00
4.502571928135148838e+00
4.713450594249661840e+00
4.926523356542658050e+00
5.143375921426475372e+00
5.365506838687034374e+00
5.594347193682407848e+00
5.831175725005933508e+00
6.069782978955663211e+00
6.326148397761853559e+00
6.614319041009373734e+00
6.906615058251100336e+00
7.220876536666551715e+00
7.562334837685500410e+00
7.937674694710644019e+00
8.355466530115535306e+00
8.826390709583696648e+00
9.362777131540509501e+00
9.977004599334136969e+00
1.067946279245300190e+01
1.147821559570111738e+01
1.238361168150397695e+01
1.342432952769572907e+01
1.468930499990230842e+01
