nan,1.000000000000000000e+00,9.000000000000000222e-01,1.000000000000000000e+00,8.499999999999999778e-01,9.000000000000000222e-01,9.833333333333333925e-01,9.428571428571428381e-01,9.625000000000000222e-01,9.333333333333333481e-01,8.800000000000001155e-01,8.636363636363635354e-01,8.750000000000000000e-01,9.846153846153846700e-01,8.714285714285715523e-01,9.000000000000000222e-01,8.375000000000000222e-01,7.588235294117647856e-01,8.722222222222221211e-01,7.315789473684211064e-01,7.700000000000001288e-01,7.190476190476189355e-01,9.863636363636363313e-01,8.869565217391304213e-01,8.291666666666666075e-01,7.039999999999999591e-01,8.499999999999999778e-01,6.555555555555556690e-01,6.607142857142856984e-01,9.448275862068966635e-01,6.033333333333332771e-01,8.129032258064515792e-01,9.843750000000000000e-01,7.545454545454545192e-01,6.058823529411765385e-01,8.485714285714285321e-01,7.250000000000000888e-01,8.675675675675675880e-01,6.973684210526316374e-01,7.307692307692308376e-01,6.999999999999999556e-01,4.853658536585364613e-01,7.190476190476189355e-01,8.116279069767442511e-01,6.999999999999999556e-01,8.755555555555556424e-01,7.108695652173911972e-01,6.340425531914892776e-01,8.291666666666666075e-01,7.081632653061223914e-01,7.060000000000000719e-01,6.509803921568626528e-01,6.307692307692306377e-01,5.679245283018867774e-01,6.259259259259259967e-01,6.400000000000000133e-01,6.910714285714285587e-01,6.929824561403508110e-01,7.034482758620689280e-01,5.542372881355931424e-01,7.533333333333332993e-01,7.540983606557377650e-01,7.435483870967741771e-01,5.269841269841269993e-01,6.640625000000000000e-01,6.476923076923076783e-01,7.272727272727271819e-01,6.044776119402984760e-01,8.279411764705884025e-01,5.492753623188406653e-01,6.842857142857141639e-01,5.957746478873240381e-01,7.319444444444445086e-01,7.095890410958903827e-01,4.864864864864865690e-01,6.813333333333333464e-01,5.210526315789474339e-01,6.493506493506494559e-01,5.384615384615385469e-01,4.658227848101265667e-01,6.837499999999999689e-01,5.246913580246913567e-01,6.195121951219512146e-01,6.349397590361445243e-01,7.595238095238096010e-01,4.047058823529411375e-01,4.279069767441859851e-01,5.137931034482758896e-01,6.068181818181819231e-01,4.808988764044944131e-01,5.733333333333333615e-01,6.472527472527473957e-01,6.260869565217392907e-01,6.440860215053764160e-01,7.202127659574467655e-01,5.842105263157895134e-01,5.531249999999999778e-01,6.999999999999999556e-01,5.836734693877551061e-01,6.646464646464647075e-01
nan,1.000000000000000000e+00,1.000000000000000000e+00,9.666666666666665630e-01,9.499999999999999556e-01,7.800000000000000266e-01,9.000000000000001332e-01,8.571428571428570953e-01,9.499999999999999556e-01,8.222222222222221877e-01,9.400000000000000577e-01,9.363636363636362869e-01,9.333333333333332371e-01,9.615384615384614531e-01,7.785714285714285809e-01,6.799999999999999378e-01,9.812499999999999556e-01,9.294117647058822707e-01,9.055555555555555580e-01,7.842105263157894690e-01,7.199999999999999734e-01,7.761904761904762085e-01,8.499999999999999778e-01,6.913043478260869623e-01,8.499999999999999778e-01,7.960000000000000409e-01,8.115384615384615419e-01,8.111111111111111160e-01,7.285714285714285365e-01,8.172413793103447954e-01,8.766666666666665941e-01,7.774193548387097197e-01,8.312500000000000444e-01,7.818181818181818565e-01,8.235294117647058432e-01,7.571428571428570065e-01,7.749999999999999112e-01,7.918918918918917971e-01,8.631578947368421240e-01,7.589743589743590535e-01,6.875000000000000000e-01,7.926829268292682196e-01,5.999999999999999778e-01,9.697674418604650404e-01,5.318181818181818565e-01,7.044444444444444287e-01,6.717391304347827274e-01,7.446808510638297518e-01,6.166666666666665853e-01,7.387755102040816091e-01,7.739999999999999103e-01,8.823529411764706731e-01,6.749999999999999334e-01,7.226415094339622147e-01,7.907407407407407440e-01,7.509090909090908594e-01,7.410714285714286031e-01,7.087719298245612753e-01,4.810344827586207073e-01,7.644067796610169996e-01,6.283333333333332993e-01,8.032786885245901676e-01,8.032258064516130114e-01,5.952380952380952328e-01,6.203125000000000444e-01,5.753846153846153832e-01,5.606060606060606633e-01,6.850746268656716653e-01,6.750000000000000444e-01,6.260869565217390686e-01,4.685714285714285832e-01,4.647887323943661886e-01,5.819444444444444864e-01,6.438356164383561842e-01,6.324324324324324120e-01,7.173333333333333783e-01,5.052631578947368585e-01,6.090909090909091272e-01,5.717948717948717618e-01,6.708860759493671111e-01,7.275000000000000355e-01,5.802469135802469369e-01,7.170731707317073989e-01,6.373493975903613551e-01,5.166666666666667185e-01,6.529411764705882470e-01,5.279069767441860739e-01,5.862068965517241992e-01,7.022727272727273817e-01,5.797752808988763107e-01,8.000000000000000444e-01,5.098901098901099660e-01,5.673913043478261420e-01,6.430107526881719826e-01,5.691489361702128935e-01,6.705263157894736370e-01,6.781249999999998668e-01,6.453608247422680799e-01,5.826530612244897878e-01,6.202020202020201989e-01
nan,9.000000000000000222e-01,8.499999999999999778e-01,9.000000000000000222e-01,8.499999999999999778e-01,8.400000000000000799e-01,1.000000000000000000e+00,9.285714285714286031e-01,8.874999999999999556e-01,9.666666666666665630e-01,8.399999999999998579e-01,9.000000000000000222e-01,1.000000000000000000e+00,9.000000000000000222e-01,8.499999999999999778e-01,8.666666666666665853e-01,6.750000000000000444e-01,9.823529411764706509e-01,6.999999999999999556e-01,8.684210526315789824e-01,8.249999999999999556e-01,7.809523809523809534e-01,8.818181818181816123e-01,9.043478260869566299e-01,8.333333333333332593e-01,8.960000000000001297e-01,7.500000000000000000e-01,6.259259259259257746e-01,7.892857142857142572e-01,7.586206896551723755e-01,7.866666666666666252e-01,6.806451612903224868e-01,6.374999999999999556e-01,7.121212121212121549e-01,6.205882352941176627e-01,5.599999999999999423e-01,6.694444444444445086e-01,6.864864864864864691e-01,6.368421052631578760e-01,6.641025641025640747e-01,7.199999999999999734e-01,8.414634146341463117e-01,8.523809523809525723e-01,6.558139534883721256e-01,6.522727272727272263e-01,8.244444444444443132e-01,7.565217391304348560e-01,4.765957446808510301e-01,6.187500000000000222e-01,5.999999999999999778e-01,5.979999999999999760e-01,7.549019607843137081e-01,6.942307692307692069e-01,5.415094339622641417e-01,8.370370370370370239e-01,5.781818181818182412e-01,8.571428571428570953e-01,7.280701754385965341e-01,6.999999999999999556e-01,6.915254237288135375e-01,7.733333333333334281e-01,5.950819672131146820e-01,7.854838709677419706e-01,7.428571428571428825e-01,6.015625000000000000e-01,7.015384615384615552e-01,6.636363636363636909e-01,5.805970149253731893e-01,6.455882352941177960e-01,6.028985507246377162e-01,4.385714285714287231e-01,7.464788732394366244e-01,5.250000000000001332e-01,6.958904109589040266e-01,5.324324324324323232e-01,6.586666666666666226e-01,6.552631578947368807e-01,5.922077922077922940e-01,6.448717948717948012e-01,6.151898734177214667e-01,5.487499999999999600e-01,5.320987654320987748e-01,7.060975609756097171e-01,5.759036144578313365e-01,5.999999999999999778e-01,7.141176470588235237e-01,7.069767441860466128e-01,6.379310344827586743e-01,5.079545454545455474e-01,6.022471910112360272e-01,6.100000000000000977e-01,4.978021978021978100e-01,4.880434782608696342e-01,5.225806451612904358e-01,6.904255319148936421e-01,6.473684210526315930e-01,6.041666666666666297e-01,5.247422680412371365e-01,5.969387755102041337e-01,5.545454545454544526e-01
nan,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000222e-01,1.000000000000000000e+00,8.800000000000001155e-01,9.000000000000000222e-01,9.285714285714284921e-01,9.625000000000000222e-01,1.000000000000000000e+00,8.899999999999999023e-01,1.000000000000000000e+00,8.083333333333332371e-01,7.692307692307691624e-01,8.214285714285715079e-01,7.199999999999999734e-01,8.125000000000000000e-01,8.117647058823529438e-01,8.833333333333334147e-01,9.631578947368421018e-01,6.950000000000000622e-01,7.428571428571428825e-01,8.090909090909091939e-01,7.565217391304347450e-01,7.708333333333333703e-01,7.720000000000000195e-01,8.423076923076923128e-01,6.407407407407407218e-01,8.500000000000001998e-01,7.896551724137931272e-01,8.166666666666667629e-01,7.806451612903225756e-01,8.687500000000000222e-01,7.848484848484849064e-01,7.647058823529412352e-01,7.571428571428571175e-01,6.472222222222223653e-01,6.675675675675676324e-01,6.657894736842105976e-01,7.769230769230770495e-01,7.075000000000000178e-01,7.536585365853658569e-01,6.071428571428572063e-01,4.930232558139534538e-01,6.022727272727272929e-01,7.422222222222222276e-01,7.043478260869566743e-01,7.787234042553192737e-01,5.750000000000000666e-01,6.367346938775508836e-01,6.879999999999999449e-01,6.999999999999999556e-01,7.807692307692307709e-01,7.132075471698113844e-01,8.407407407407407884e-01,6.200000000000001066e-01,6.571428571428570287e-01,6.719298245614034881e-01,7.965517241379311830e-01,5.559322033898305149e-01,5.516666666666666385e-01,6.278688524590163578e-01,5.661290322580645462e-01,7.206349206349205172e-01,6.562500000000000000e-01,5.615384615384615419e-01,7.500000000000000000e-01,5.686567164179103795e-01,7.823529411764704733e-01,5.942028985507247230e-01,7.128571428571428559e-01,6.126760563380282409e-01,6.055555555555555136e-01,5.821917808219179147e-01,6.405405405405406594e-01,6.480000000000000204e-01,5.921052631578946901e-01,7.077922077922078614e-01,6.115384615384614753e-01,7.202531645569620888e-01,7.287500000000000089e-01,6.827160493827160170e-01,5.719512195121951859e-01,5.831325301204819400e-01,5.285714285714285809e-01,4.282352941176470473e-01,5.372093023255813948e-01,6.344827586206897019e-01,5.806818181818182989e-01,5.393258426966291985e-01,4.966666666666667007e-01,6.494505494505494747e-01,7.010869565217392463e-01,6.741935483870968859e-01,7.914893617021275807e-01,6.705263157894737480e-01,4.812500000000000111e-01,5.082474226804124529e-01,5.887755102040816979e-01,5.000000000000000000e-01
nan,1.000000000000000000e+00,9.000000000000000222e-01,9.666666666666667851e-01,8.750000000000000000e-01,1.000000000000000000e+00,9.000000000000000222e-01,7.714285714285714635e-01,9.749999999999999778e-01,8.555555555555555136e-01,8.499999999999999778e-01,8.181818181818181213e-01,9.166666666666667407e-01,9.076923076923076872e-01,7.714285714285714635e-01,9.000000000000001332e-01,8.499999999999999778e-01,9.352941176470588314e-01,7.777777777777777901e-01,6.105263157894735837e-01,7.650000000000000133e-01,9.238095238095237471e-01,9.000000000000000222e-01,9.086956521739129045e-01,8.249999999999999556e-01,5.839999999999999636e-01,7.923076923076923794e-01,7.592592592592591894e-01,7.750000000000000222e-01,8.965517241379309388e-01,2.966666666666666341e-01,7.161290322580644574e-01,8.937500000000000444e-01,9.000000000000000222e-01,7.705882352941176849e-01,5.714285714285713969e-01,8.333333333333333703e-01,7.945945945945946942e-01,7.736842105263157521e-01,5.282051282051282159e-01,7.950000000000000400e-01,7.121951219512194786e-01,7.238095238095237915e-01,6.930232558139534094e-01,6.704545454545455252e-01,6.977777777777778301e-01,7.195652173913043015e-01,4.170212765957446166e-01,7.083333333333334814e-01,7.734693877551019892e-01,6.800000000000000488e-01,7.254901960784314596e-01,5.115384615384616085e-01,6.679245283018867552e-01,6.796296296296295836e-01,7.963636363636362736e-01,6.749999999999999334e-01,5.175438596491228616e-01,7.637931034482757786e-01,6.949152542372881713e-01,6.983333333333333615e-01,5.540983606557376984e-01,6.193548387096774466e-01,8.539682539682539320e-01,5.828124999999999556e-01,6.676923076923075850e-01,7.590909090909090384e-01,7.179104477611939483e-01,4.955882352941175517e-01,5.884057971014492461e-01,4.628571428571429114e-01,3.802816901408450634e-01,6.055555555555555136e-01,6.794520547945205324e-01,6.689189189189189699e-01,6.466666666666667229e-01,6.434210526315788936e-01,5.740259740259739951e-01,6.717948717948718507e-01,7.721518987341771112e-01,8.499999999999999778e-01,5.728395061728395188e-01,8.670731707317071990e-01,6.674698795180722399e-01,5.416666666666666297e-01,6.776470588235293802e-01,6.825581395348836455e-01,5.471264367816092156e-01,6.397727272727272707e-01,7.359550561797753021e-01,5.844444444444445441e-01,6.362637362637362237e-01,6.695652173913042571e-01,5.365591397849462929e-01,6.329787234042554278e-01,6.189473684210525795e-01,6.229166666666666741e-01,5.701030927835051276e-01,5.020408163265306367e-01,6.828282828282826733e-01
nan,9.000000000000000222e-01,9.000000000000000222e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.599999999999999645e-01,7.666666666666667185e-01,8.428571428571428603e-01,8.000000000000000444e-01,9.888888888888889284e-01,9.099999999999999201e-01,7.818181818181818565e-01,7.999999999999999334e-01,7.846153846153847145e-01,7.714285714285714635e-01,7.333333333333332815e-01,8.874999999999999556e-01,8.411764705882353033e-01,7.944444444444445086e-01,8.000000000000000444e-01,8.350000000000001865e-01,8.809523809523810423e-01,7.863636363636363757e-01,6.652173913043477604e-01,7.750000000000000222e-01,8.239999999999998437e-01,7.499999999999998890e-01,8.259259259259259522e-01,8.535714285714284255e-01,7.206896551724137900e-01,8.266666666666667718e-01,7.903225806451612545e-01,7.812500000000000000e-01,6.151515151515151159e-01,8.382352941176470784e-01,6.114285714285714324e-01,7.444444444444444642e-01,7.540540540540540126e-01,7.421052631578947123e-01,7.307692307692307265e-01,8.150000000000000577e-01,5.999999999999999778e-01,7.761904761904760974e-01,5.744186046511627897e-01,8.181818181818181213e-01,7.022222222222221921e-01,5.608695652173912860e-01,7.255319148936170137e-01,9.000000000000000222e-01,5.367346938775510168e-01,7.920000000000000373e-01,7.392156862745098422e-01,6.115384615384614753e-01,7.358490566037735325e-01,5.870370370370370239e-01,7.727272727272727071e-01,6.946428571428571175e-01,7.631578947368421462e-01,7.431034482758620552e-01,6.762711864406780737e-01,7.133333333333333748e-01,6.590163934426229719e-01,5.870967741935484430e-01,7.079365079365079749e-01,6.921874999999999556e-01,6.907692307692308020e-01,7.893939393939394256e-01,6.477611940298506621e-01,6.705882352941177071e-01,6.724637681159421065e-01,5.314285714285714723e-01,6.408450704225351346e-01,5.222222222222222543e-01,6.753424657534247144e-01,4.959459459459459874e-01,5.653333333333333544e-01,7.578947368421051767e-01,5.480519480519480124e-01,5.756410256410255943e-01,4.139240506329112668e-01,6.175000000000000488e-01,5.444444444444445086e-01,6.329268292682928010e-01,6.710843373493975417e-01,7.107142857142857428e-01,7.329411764705883181e-01,7.604651162790697638e-01,5.701149425287355132e-01,5.670454545454545192e-01,5.168539325842695931e-01,6.088888888888888129e-01,7.219780219780218555e-01,5.717391304347826386e-01,6.161290322580644796e-01,4.872340425531914709e-01,5.884210526315789558e-01,5.979166666666666519e-01,6.690721649484536737e-01,4.510204081632653295e-01,6.060606060606060774e-01
nan,1.000000000000000000e+00,9.499999999999999556e-01,9.666666666666667851e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.166666666666667407e-01,9.000000000000000222e-01,8.750000000000000000e-01,9.888888888888889284e-01,9.000000000000000222e-01,9.454545454545455474e-01,6.499999999999999112e-01,8.923076923076923572e-01,9.714285714285713080e-01,8.333333333333333703e-01,9.875000000000000444e-01,6.470588235294117974e-01,9.222222222222221655e-01,8.631578947368421240e-01,8.350000000000001865e-01,8.333333333333332593e-01,8.000000000000000444e-01,7.739130434782609536e-01,8.750000000000000000e-01,9.439999999999999503e-01,6.846153846153846256e-01,8.703703703703702388e-01,8.428571428571428603e-01,5.551724137931033365e-01,7.566666666666665986e-01,7.387096774193548931e-01,7.593750000000000222e-01,6.969696969696970168e-01,6.352941176470588980e-01,8.657142857142856585e-01,6.694444444444445086e-01,5.189189189189189477e-01,7.500000000000000000e-01,7.205128205128203955e-01,6.849999999999999423e-01,5.365853658536585691e-01,6.285714285714285587e-01,5.674418604651162434e-01,6.545454545454545414e-01,7.244444444444444464e-01,7.652173913043478493e-01,7.914893617021275807e-01,6.729166666666667185e-01,7.346938775510203357e-01,7.920000000000000373e-01,8.254901960784313264e-01,7.769230769230769384e-01,6.471698113207546843e-01,5.944444444444444420e-01,8.309090909090910415e-01,6.892857142857142794e-01,6.438596491228070207e-01,6.534482758620689946e-01,7.152542372881355304e-01,5.350000000000000311e-01,5.967213114754097436e-01,7.370967741935483541e-01,5.714285714285713969e-01,4.765625000000000000e-01,9.015384615384615108e-01,5.090909090909090384e-01,6.104477611940298809e-01,5.794117647058822929e-01,7.159420289855071839e-01,8.257142857142856229e-01,6.901408450704225039e-01,5.250000000000000222e-01,7.136986301369863117e-01,5.797297297297298035e-01,6.853333333333333499e-01,6.552631578947367696e-01,7.077922077922077504e-01,6.858974358974359031e-01,8.025316455696203111e-01,6.037500000000000089e-01,6.851851851851852304e-01,6.878048780487804326e-01,4.867469879518072640e-01,5.142857142857142350e-01,5.952941176470588625e-01,6.093023255813954098e-01,6.436781609195403320e-01,5.011363636363637131e-01,5.707865168539326683e-01,6.111111111111109384e-01,5.252747252747252960e-01,7.086956521739129489e-01,5.763440860215054418e-01,5.489361702127660836e-01,6.052631578947368363e-01,4.458333333333333037e-01,7.237113402061855494e-01,6.489795918367347038e-01,5.696969696969697017e-01
nan,1.000000000000000000e+00,9.499999999999999556e-01,9.666666666666665630e-01,9.749999999999999778e-01,8.599999999999999867e-01,8.166666666666667629e-01,1.000000000000000000e+00,8.375000000000000222e-01,9.333333333333333481e-01,9.699999999999999734e-01,8.909090909090909838e-01,7.833333333333334370e-01,8.846153846153846922e-01,8.857142857142857872e-01,8.600000000000000977e-01,7.687500000000000444e-01,8.117647058823529438e-01,8.555555555555555136e-01,6.684210526315789158e-01,6.700000000000000400e-01,8.904761904761905322e-01,8.045454545454546746e-01,9.217391304347826164e-01,7.291666666666667407e-01,7.680000000000000160e-01,7.923076923076923794e-01,7.629629629629629539e-01,9.178571428571429269e-01,6.310344827586207295e-01,8.066666666666666430e-01,9.096774193548388121e-01,6.812500000000000222e-01,7.303030303030302317e-01,7.676470588235294601e-01,8.228571428571427315e-01,7.138888888888889062e-01,7.837837837837838828e-01,5.368421052631578982e-01,8.128205128205128194e-01,7.250000000000000888e-01,5.756097560975609317e-01,5.452380952380951884e-01,8.534883720930231954e-01,6.931818181818181213e-01,8.644444444444445708e-01,7.195652173913044125e-01,7.638297872340426009e-01,7.604166666666666297e-01,7.122448979591836649e-01,6.740000000000000435e-01,7.803921568627451011e-01,6.346153846153846922e-01,5.867924528301886600e-01,6.203703703703703498e-01,6.981818181818182367e-01,6.660714285714286476e-01,6.140350877192982670e-01,6.310344827586207295e-01,7.813559322033898358e-01,6.600000000000000311e-01,7.229508196721311508e-01,5.225806451612904358e-01,6.682539682539683223e-01,6.421875000000000222e-01,6.646153846153846079e-01,7.681818181818181879e-01,6.134328358208954723e-01,7.279411764705882026e-01,4.275362318840579823e-01,7.699999999999999067e-01,5.126760563380281521e-01,6.791666666666666963e-01,6.698630136986301054e-01,7.391891891891891886e-01,8.120000000000000551e-01,5.605263157894736503e-01,6.883116883116883189e-01,7.038461538461537881e-01,6.772151898734178888e-01,5.775000000000000133e-01,5.049382716049383157e-01,4.414634146341462895e-01,6.518072289156625621e-01,7.261904761904762751e-01,6.141176470588234348e-01,7.546511627906976605e-01,5.379310344827585855e-01,7.034090909090908728e-01,6.887640449438201529e-01,5.877777777777776214e-01,4.197802197802197322e-01,6.978260869565217073e-01,6.258064516129031585e-01,6.563829787234041202e-01,5.431578947368420618e-01,7.104166666666666963e-01,5.268041237113402220e-01,4.928571428571428825e-01,5.949494949494950058e-01
nan,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.250000000000000444e-01,9.000000000000000222e-01,9.499999999999999556e-01,9.857142857142857650e-01,9.875000000000000444e-01,1.000000000000000000e+00,8.799999999999998934e-01,9.000000000000000222e-01,1.000000000000000000e+00,9.461538461538461231e-01,9.785714285714286476e-01,7.733333333333333171e-01,8.312500000000000444e-01,8.529411764705882026e-01,8.944444444444444864e-01,7.526315789473684292e-01,8.449999999999999734e-01,8.857142857142857872e-01,9.272727272727273595e-01,8.260869565217390242e-01,9.083333333333334370e-01,7.479999999999999982e-01,7.615384615384616085e-01,7.888888888888889728e-01,7.857142857142856984e-01,7.103448275862069838e-01,8.199999999999999512e-01,8.129032258064515792e-01,6.437500000000000444e-01,6.878787878787877563e-01,8.000000000000000444e-01,8.257142857142856229e-01,6.527777777777779011e-01,8.162162162162160950e-01,6.394736842105263053e-01,7.051282051282050656e-01,7.799999999999999156e-01,6.536585365853657681e-01,4.499999999999999001e-01,7.209302325581394832e-01,6.954545454545453254e-01,7.088888888888889017e-01,8.130434782608695343e-01,6.787234042553191848e-01,7.729166666666666963e-01,6.795918367346940325e-01,5.819999999999998508e-01,5.607843137254902022e-01,7.038461538461537881e-01,6.773584905660376965e-01,7.814814814814814437e-01,6.090909090909091272e-01,6.642857142857143682e-01,6.824561403508770940e-01,6.017241379310345195e-01,6.338983050847457612e-01,7.950000000000001510e-01,7.049180327868852514e-01,5.096774193548386789e-01,7.793650793650794828e-01,7.281250000000000222e-01,5.292307692307691713e-01,4.727272727272726627e-01,5.970149253731343864e-01,6.044117647058823151e-01,4.275362318840579823e-01,7.357142857142855430e-01,5.647887323943661109e-01,7.361111111111110494e-01,6.205479452054795120e-01,5.108108108108108114e-01,6.679999999999999272e-01,6.513157894736842923e-01,7.025974025974026649e-01,6.730769230769231282e-01,6.531645569620253555e-01,7.299999999999999822e-01,3.753086419753087211e-01,7.524390243902439046e-01,6.566265060240963347e-01,5.833333333333333703e-01,7.129411764705883003e-01,5.453488372093022729e-01,7.402298850574713374e-01,5.954545454545454586e-01,6.595505617977528434e-01,7.311111111111111560e-01,5.736263736263735868e-01,6.391304347826085586e-01,5.258064516129030697e-01,6.978723404255319229e-01,6.557894736842104777e-01,7.510416666666666075e-01,7.432989690721649723e-01,5.510204081632652517e-01,6.969696969696969058e-01
nan,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.499999999999999778e-01,7.199999999999999734e-01,9.666666666666665630e-01,9.000000000000000222e-01,7.624999999999999556e-01,8.333333333333332593e-01,9.300000000000000488e-01,9.909090909090908506e-01,8.083333333333332371e-01,8.230769230769230393e-01,7.928571428571429269e-01,9.866666666666666918e-01,7.874999999999999778e-01,9.176470588235293713e-01,7.777777777777777901e-01,7.947368421052631859e-01,9.000000000000000222e-01,7.666666666666667185e-01,7.136363636363636243e-01,8.521739130434783371e-01,7.249999999999999778e-01,7.199999999999999734e-01,7.192307692307692291e-01,7.888888888888889728e-01,8.178571428571428381e-01,6.413793103448275357e-01,5.999999999999999778e-01,7.838709677419355426e-01,7.624999999999999556e-01,5.757575757575758013e-01,6.852941176470588314e-01,7.428571428571427715e-01,8.166666666666666519e-01,5.297297297297298702e-01,6.605263157894736281e-01,8.230769230769230393e-01,8.425000000000000266e-01,6.414634146341462451e-01,8.047619047619047894e-01,6.023255813953488635e-01,5.772727272727272707e-01,6.533333333333334325e-01,5.500000000000000444e-01,8.553191489361701150e-01,7.083333333333333703e-01,5.979591836734694521e-01,8.259999999999999565e-01,6.627450980392157742e-01,6.153846153846153078e-01,7.113207547169811962e-01,7.481481481481482287e-01,7.418181818181819320e-01,7.125000000000000222e-01,7.228070175438596756e-01,7.224137931034484428e-01,6.169491525423728140e-01,8.183333333333333570e-01,6.442622950819670846e-01,4.467741935483870996e-01,7.301587301587300072e-01,6.484375000000000000e-01,5.523076923076921663e-01,6.212121212121212155e-01,6.179104477611940816e-01,6.470588235294115753e-01,6.101449275362318403e-01,5.999999999999998668e-01,4.760563380281689905e-01,6.597222222222222099e-01,7.041095890410957736e-01,8.324324324324324786e-01,7.960000000000000409e-01,5.881578947368421018e-01,5.311688311688310682e-01,5.089743589743589425e-01,6.063291139240505334e-01,6.200000000000001066e-01,6.123456790123457116e-01,6.317073170731706266e-01,7.385542168674699148e-01,6.726190476190476719e-01,7.399999999999999911e-01,6.790697674418605390e-01,6.402298850574712485e-01,4.886363636363635909e-01,6.168539325842696819e-01,6.822222222222221744e-01,6.307692307692307487e-01,7.326086956521737914e-01,6.559139784946237395e-01,7.585106382978723527e-01,5.063157894736842746e-01,5.875000000000000222e-01,5.690721649484535849e-01,5.785714285714285143e-01,7.050505050505051496e-01
