1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.196078431372549655e-01,8.235294117647059542e-01,6.803921568627451233e-01,6.705882352941177071e-01,5.745098039215685848e-01,5.921568627450979339e-01,5.568627450980392357e-01,5.411764705882353699e-01,5.901960784313724506e-01,5.215686274509803155e-01,5.294117647058824705e-01,5.117647058823528994e-01,5.411764705882353699e-01,5.372549019607844034e-01,5.725490196078431016e-01,5.392156862745097756e-01,5.372549019607844034e-01,5.254901960784312820e-01,5.411764705882352589e-01,5.588235294117647189e-01,5.313725490196078427e-01,5.529411764705882693e-01,5.078431372549019329e-01,6.039215686274509443e-01,5.607843137254902022e-01,5.705882352941177293e-01,6.156862745098037326e-01,5.901960784313725616e-01,7.039215686274509221e-01,7.745098039215686514e-01,9.470588235294117307e-01,9.666666666666667851e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.705882352941175295e-01,8.843137254901961564e-01,6.784313725490195290e-01,6.333333333333333037e-01,5.960784313725490113e-01,5.941176470588235281e-01,6.176470588235294379e-01,5.549019607843137525e-01,5.372549019607844034e-01,5.490196078431371918e-01,5.274509803921568762e-01,5.019607843137255943e-01,4.862745098039215064e-01,5.607843137254902022e-01,5.411764705882352589e-01,5.137254901960784936e-01,5.490196078431373028e-01,5.725490196078431016e-01,5.705882352941176183e-01,5.215686274509804266e-01,5.411764705882353699e-01,5.196078431372549433e-01,5.529411764705882693e-01,5.647058823529411686e-01,5.156862745098038658e-01,5.529411764705882693e-01,5.901960784313725616e-01,5.745098039215686958e-01,5.901960784313724506e-01,6.588235294117648078e-01,6.568627450980391025e-01,7.901960784313726283e-01,9.490196078431372140e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.549019607843138857e-01,8.274509803921569207e-01,7.980392156862745612e-01,6.372549019607843812e-01,6.705882352941177071e-01,5.647058823529411686e-01,5.803921568627450345e-01,5.705882352941176183e-01,5.627450980392156854e-01,5.313725490196077317e-01,5.274509803921568762e-01,5.490196078431371918e-01,5.392156862745098866e-01,5.333333333333333259e-01,5.294117647058823595e-01,5.274509803921568762e-01,5.235294117647059098e-01,5.490196078431371918e-01,4.941176470588236613e-01,5.411764705882352589e-01,5.215686274509803155e-01,5.372549019607842924e-01,5.529411764705882693e-01,5.294117647058824705e-01,5.588235294117647189e-01,5.529411764705882693e-01,5.254901960784313930e-01,5.313725490196077317e-01,5.764705882352940680e-01,5.686274509803921351e-01,6.372549019607841592e-01,6.215686274509804043e-01,7.705882352941175739e-01,8.568627450980393911e-01,9.921568627450980671e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.882352941176471006e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.803921568627449679e-01,7.196078431372548989e-01,6.568627450980393245e-01,6.490196078431372806e-01,5.843137254901960009e-01,5.862745098039215952e-01,5.294117647058824705e-01,5.450980392156863363e-01,5.294117647058823595e-01,5.431372549019608531e-01,5.078431372549020439e-01,5.196078431372548323e-01,5.058823529411764497e-01,5.843137254901961120e-01,5.411764705882353699e-01,5.333333333333333259e-01,5.274509803921568762e-01,5.176470588235294601e-01,5.627450980392156854e-01,5.254901960784315040e-01,5.117647058823530104e-01,5.666666666666666519e-01,5.294117647058823595e-01,5.019607843137254832e-01,5.254901960784313930e-01,5.941176470588234171e-01,5.568627450980392357e-01,5.490196078431373028e-01,5.627450980392156854e-01,5.725490196078431016e-01,6.176470588235294379e-01,7.274509803921568318e-01,8.980392156862745390e-01,9.803921568627451677e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.901960784313725839e-01,9.843137254901961342e-01,8.843137254901961564e-01,8.117647058823529438e-01,7.333333333333332815e-01,6.411764705882352366e-01,6.215686274509804043e-01,5.588235294117647189e-01,5.784313725490195512e-01,5.627450980392156854e-01,5.039215686274509665e-01,5.372549019607844034e-01,5.588235294117647189e-01,5.450980392156862253e-01,4.882352941176471006e-01,5.450980392156863363e-01,5.627450980392156854e-01,5.294117647058823595e-01,5.254901960784315040e-01,5.372549019607842924e-01,5.392156862745096646e-01,5.235294117647059098e-01,5.450980392156863363e-01,5.019607843137253722e-01,5.117647058823528994e-01,5.647058823529411686e-01,5.392156862745097756e-01,5.568627450980392357e-01,5.313725490196079537e-01,5.980392156862744946e-01,5.372549019607842924e-01,5.549019607843137525e-01,6.078431372549019107e-01,6.137254901960782494e-01,6.980392156862744724e-01,8.196078431372548767e-01,9.862745098039216174e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.235294117647058210e-01,8.274509803921569207e-01,7.666666666666667185e-01,7.215686274509804932e-01,6.372549019607843812e-01,6.039215686274510553e-01,4.882352941176471006e-01,5.607843137254902022e-01,5.745098039215685848e-01,5.745098039215686958e-01,5.352941176470589202e-01,5.313725490196078427e-01,5.627450980392156854e-01,5.372549019607842924e-01,5.274509803921567652e-01,5.058823529411763387e-01,5.254901960784313930e-01,5.274509803921567652e-01,5.529411764705881582e-01,5.470588235294118196e-01,5.333333333333333259e-01,5.490196078431373028e-01,5.509803921568626750e-01,5.137254901960783826e-01,5.372549019607844034e-01,5.019607843137254832e-01,5.196078431372548323e-01,5.058823529411764497e-01,5.294117647058823595e-01,5.313725490196078427e-01,5.941176470588235281e-01,5.960784313725490113e-01,6.549019607843137303e-01,6.392156862745098644e-01,6.607843137254902910e-01,9.411764705882352811e-01,9.921568627450980671e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.941176470588235503e-01,9.705882352941177516e-01,8.313725490196078871e-01,6.960784313725489891e-01,6.627450980392157742e-01,5.607843137254902022e-01,5.803921568627450345e-01,5.529411764705881582e-01,5.745098039215685848e-01,5.745098039215685848e-01,5.784313725490195512e-01,5.352941176470589202e-01,5.450980392156863363e-01,5.235294117647057988e-01,5.137254901960784936e-01,5.529411764705882693e-01,5.509803921568627860e-01,4.921568627450980671e-01,5.352941176470588092e-01,5.431372549019608531e-01,4.980392156862746278e-01,5.254901960784313930e-01,5.529411764705881582e-01,5.019607843137254832e-01,4.941176470588235503e-01,5.156862745098038658e-01,5.098039215686274161e-01,5.705882352941176183e-01,5.549019607843137525e-01,5.372549019607844034e-01,5.607843137254902022e-01,5.568627450980392357e-01,5.666666666666666519e-01,6.529411764705883581e-01,6.980392156862744724e-01,7.156862745098038214e-01,7.725490196078431682e-01,9.921568627450980671e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.980392156862745168e-01,9.803921568627451677e-01,9.117647058823529216e-01,7.647058823529411242e-01,7.078431372549019995e-01,6.666666666666667407e-01,6.117647058823528772e-01,5.882352941176470784e-01,5.686274509803921351e-01,5.254901960784313930e-01,5.196078431372548323e-01,5.176470588235293491e-01,5.509803921568626750e-01,5.882352941176469674e-01,5.274509803921568762e-01,5.509803921568626750e-01,5.019607843137255943e-01,5.294117647058824705e-01,5.470588235294118196e-01,5.372549019607844034e-01,5.137254901960784936e-01,5.372549019607842924e-01,5.333333333333333259e-01,5.156862745098039769e-01,4.862745098039215064e-01,5.294117647058824705e-01,5.176470588235293491e-01,4.941176470588235503e-01,5.411764705882352589e-01,5.843137254901961120e-01,5.431372549019608531e-01,5.431372549019607421e-01,5.392156862745097756e-01,6.176470588235295489e-01,6.117647058823529882e-01,6.882352941176470562e-01,7.058823529411765163e-01,8.549019607843136859e-01,9.941176470588235503e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.882352941176471006e-01,9.666666666666667851e-01,7.803921568627451011e-01,7.392156862745099533e-01,6.686274509803922239e-01,6.450980392156864252e-01,5.764705882352940680e-01,6.000000000000000888e-01,5.705882352941176183e-01,5.647058823529411686e-01,5.333333333333334370e-01,5.509803921568627860e-01,5.450980392156863363e-01,4.980392156862745168e-01,5.313725490196078427e-01,5.176470588235294601e-01,5.254901960784312820e-01,5.490196078431371918e-01,4.862745098039215064e-01,5.117647058823528994e-01,5.745098039215685848e-01,5.039215686274509665e-01,5.058823529411765607e-01,5.215686274509804266e-01,4.980392156862744057e-01,5.490196078431373028e-01,5.098039215686274161e-01,5.294117647058822484e-01,5.470588235294118196e-01,5.490196078431373028e-01,5.450980392156863363e-01,5.411764705882352589e-01,5.725490196078431016e-01,5.882352941176470784e-01,5.725490196078431016e-01,6.313725490196078205e-01,6.784313725490195290e-01,7.921568627450981115e-01,9.607843137254901134e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.705882352941177516e-01,9.137254901960784048e-01,8.058823529411764941e-01,7.294117647058824261e-01,6.372549019607843812e-01,6.019607843137254610e-01,6.078431372549017997e-01,5.980392156862744946e-01,5.078431372549019329e-01,5.784313725490196623e-01,5.392156862745097756e-01,5.176470588235293491e-01,5.215686274509803155e-01,5.705882352941176183e-01,5.156862745098038658e-01,5.078431372549020439e-01,4.666666666666666186e-01,5.117647058823530104e-01,5.235294117647059098e-01,5.039215686274509665e-01,5.274509803921569873e-01,5.176470588235293491e-01,5.117647058823530104e-01,5.372549019607842924e-01,5.274509803921568762e-01,5.392156862745098866e-01,5.509803921568627860e-01,5.411764705882352589e-01,5.529411764705882693e-01,5.568627450980392357e-01,5.196078431372549433e-01,5.254901960784313930e-01,5.431372549019607421e-01,5.470588235294118196e-01,5.803921568627451455e-01,6.117647058823529882e-01,6.333333333333334147e-01,7.352941176470588758e-01,9.509803921568626972e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.549019607843136637e-01,8.686274509803920685e-01,7.607843137254902688e-01,6.980392156862744724e-01,6.196078431372548101e-01,6.235294117647057766e-01,5.901960784313725616e-01,5.999999999999999778e-01,5.490196078431371918e-01,5.254901960784312820e-01,5.039215686274510775e-01,5.117647058823528994e-01,5.235294117647057988e-01,5.333333333333332149e-01,5.372549019607842924e-01,5.470588235294118196e-01,5.666666666666666519e-01,5.196078431372549433e-01,5.529411764705882693e-01,5.529411764705882693e-01,5.078431372549020439e-01,5.000000000000000000e-01,5.196078431372548323e-01,5.372549019607842924e-01,5.215686274509804266e-01,4.980392156862745168e-01,5.254901960784315040e-01,5.176470588235293491e-01,5.039215686274510775e-01,5.235294117647059098e-01,5.078431372549020439e-01,5.411764705882352589e-01,6.039215686274510553e-01,5.666666666666666519e-01,5.686274509803921351e-01,5.647058823529411686e-01,6.235294117647058876e-01,6.803921568627451233e-01,9.078431372549019551e-01,9.980392156862745168e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.980392156862745168e-01,9.470588235294117307e-01,8.549019607843135748e-01,7.725490196078431682e-01,6.960784313725489891e-01,6.392156862745098644e-01,5.803921568627450345e-01,5.784313725490195512e-01,5.725490196078431016e-01,5.627450980392156854e-01,5.431372549019608531e-01,5.588235294117647189e-01,5.156862745098038658e-01,5.666666666666666519e-01,5.568627450980392357e-01,5.352941176470588092e-01,4.941176470588236613e-01,5.313725490196078427e-01,5.588235294117647189e-01,5.078431372549020439e-01,5.333333333333333259e-01,5.196078431372549433e-01,5.000000000000000000e-01,5.254901960784315040e-01,5.274509803921568762e-01,5.196078431372549433e-01,5.156862745098039769e-01,5.529411764705882693e-01,5.137254901960784936e-01,5.509803921568627860e-01,5.450980392156863363e-01,5.156862745098039769e-01,5.784313725490196623e-01,5.019607843137254832e-01,5.490196078431373028e-01,5.372549019607844034e-01,5.882352941176469674e-01,5.921568627450980449e-01,7.098039215686273717e-01,8.235294117647058432e-01,9.666666666666665630e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.921568627450980671e-01,9.568627450980391469e-01,8.098039215686274606e-01,6.882352941176470562e-01,6.607843137254902910e-01,6.058823529411763165e-01,6.137254901960784714e-01,5.549019607843136415e-01,5.470588235294118196e-01,5.352941176470588092e-01,5.882352941176470784e-01,5.274509803921568762e-01,5.490196078431373028e-01,5.529411764705881582e-01,5.470588235294117085e-01,4.980392156862745168e-01,5.294117647058823595e-01,5.254901960784312820e-01,5.156862745098038658e-01,5.450980392156862253e-01,5.274509803921568762e-01,5.196078431372550543e-01,5.392156862745097756e-01,5.254901960784313930e-01,4.686274509803921573e-01,4.921568627450980671e-01,5.372549019607842924e-01,5.058823529411764497e-01,5.313725490196078427e-01,5.549019607843137525e-01,5.411764705882353699e-01,5.803921568627450345e-01,5.549019607843137525e-01,5.450980392156863363e-01,5.568627450980392357e-01,5.686274509803921351e-01,6.058823529411764275e-01,6.117647058823527662e-01,6.568627450980393245e-01,7.882352941176471450e-01,9.333333333333333481e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.921568627450980671e-01,8.549019607843136859e-01,7.411764705882353255e-01,7.254901960784313486e-01,6.431372549019608309e-01,6.117647058823528772e-01,5.921568627450979339e-01,5.725490196078431016e-01,5.450980392156863363e-01,5.254901960784315040e-01,5.196078431372549433e-01,5.078431372549019329e-01,5.705882352941176183e-01,5.254901960784313930e-01,5.705882352941176183e-01,4.862745098039216174e-01,5.196078431372550543e-01,5.372549019607844034e-01,5.450980392156863363e-01,5.372549019607842924e-01,4.882352941176471006e-01,5.058823529411765607e-01,4.882352941176471006e-01,5.588235294117647189e-01,5.392156862745097756e-01,5.039215686274510775e-01,5.294117647058823595e-01,5.352941176470588092e-01,5.411764705882352589e-01,5.294117647058824705e-01,5.294117647058823595e-01,4.882352941176471006e-01,5.235294117647059098e-01,5.176470588235293491e-01,5.411764705882353699e-01,5.509803921568627860e-01,5.784313725490195512e-01,5.686274509803921351e-01,6.588235294117648078e-01,7.980392156862744502e-01,9.098039215686275494e-01,9.960784313725490335e-01,1.000000000000000000e+00
